         time X Accelera... X Accelera... 
 4.800000e+00 -2.048950e-03  1.208053e-03 
 4.810000e+00 -1.833476e-03  1.188611e-03 
 4.820000e+00 -1.620994e-03  1.161088e-03 
 4.830000e+00 -1.413957e-03  1.125968e-03 
 4.840000e+00 -1.214523e-03  1.083828e-03 
 4.850000e+00 -1.024513e-03  1.035344e-03 
 4.860000e+00 -8.453836e-04  9.812861e-04 
 4.870000e+00 -6.782187e-04  9.225069e-04 
 4.880000e+00 -5.237329e-04  8.599264e-04 
 4.890000e+00 -3.822915e-04  7.945077e-04 
 4.900000e+00 -2.539416e-04  7.272316e-04 
 4.910000e+00 -1.384539e-04  6.590694e-04 
 4.920000e+00 -3.536972e-05  5.909559e-04 
 4.930000e+00  5.594697e-05  5.237644e-04 
 4.940000e+00  1.362577e-04  4.582850e-04 
 4.950000e+00  2.063989e-04  3.952072e-04 
 4.960000e+00  2.672359e-04  3.351075e-04 
 4.970000e+00  3.196229e-04  2.784418e-04 
 4.980000e+00  3.643699e-04  2.255437e-04 
 4.990000e+00  4.022182e-04  1.766278e-04 
 5.000000e+00  4.338245e-04  1.317971e-04 
 5.010000e+00  4.597520e-04  9.105429e-05 
 5.020000e+00  4.804707e-04  5.431618e-05 
 5.030000e+00  4.963624e-04  2.142952e-05 
 5.040000e+00  5.077322e-04 -7.811959e-06 
 5.050000e+00  5.148226e-04 -3.365058e-05 
 5.060000e+00  5.178314e-04 -5.634872e-05 
