         time X Accelera... X Accelera... 
 5.060000e+00 -8.030362e-38 -1.539671e-38 
 5.070000e+00 -6.173745e-38 -8.548700e-39 
 5.080000e+00 -4.486301e-38 -4.191305e-39 
 5.090000e+00 -3.115678e-38 -1.584563e-39 
 5.100000e+00 -2.076106e-38 -1.592250e-40 
 5.110000e+00 -1.324389e-38  5.124719e-40 
 5.120000e+00 -8.014686e-39  7.395832e-40 
 5.130000e+00 -4.512840e-39  7.325394e-40 
 5.140000e+00 -2.269815e-39  6.235132e-40 
 5.150000e+00 -9.145434e-40  4.871055e-40 
 5.160000e+00 -1.610021e-40  3.595087e-40 
 5.170000e+00  2.057526e-40  2.541671e-40 
 5.180000e+00  3.413078e-40  1.729409e-40 
 5.190000e+00  3.522531e-40  1.129601e-40 
 5.200000e+00  3.063582e-40  7.015403e-41 
 5.210000e+00  2.426787e-40  4.067779e-41 
 5.220000e+00  1.808598e-40  2.127501e-41 
 5.230000e+00  1.287926e-40  9.254701e-42 
 5.240000e+00  8.816038e-41  2.410553e-42 
 5.250000e+00  5.793670e-41 -1.021860e-42 
 5.260000e+00  3.626474e-41 -2.383249e-42 
 5.270000e+00  2.127806e-41 -2.619311e-42 
 5.280000e+00  1.135663e-41 -2.337072e-42 
 5.290000e+00  5.153639e-42 -1.883415e-42 
 5.300000e+00  1.567443e-42 -1.428699e-42 
 5.310000e+00 -2.805356e-43 -1.039094e-42 
 5.320000e+00 -1.058815e-42 -7.287953e-43 
 5.330000e+00 -1.242426e-42 -4.914650e-43 
 5.340000e+00 -1.140686e-42 -3.155486e-43 
 5.350000e+00 -9.345353e-43 -1.897577e-43 
 5.360000e+00 -7.162881e-43 -1.040271e-43 
 5.370000e+00 -5.245059e-43 -4.923276e-44 
 5.380000e+00 -3.697495e-43 -1.706617e-44 
 5.390000e+00 -2.506231e-43 -2.768087e-46 
 5.400000e+00 -1.620337e-43  6.982576e-45 
 5.410000e+00 -9.849200e-44  8.978526e-45 
 5.420000e+00 -5.496044e-44  8.486623e-45 
 5.430000e+00 -2.688049e-44  7.089397e-45 
 5.440000e+00 -1.014301e-44  5.554574e-45 
 5.450000e+00 -1.182299e-45  4.178941e-45 
 5.460000e+00  2.883678e-45  3.036056e-45 
 5.470000e+00  4.179068e-45  2.119441e-45 
 5.480000e+00  4.110750e-45  1.405774e-45 
 5.490000e+00  3.503473e-45  8.720852e-46 
 5.500000e+00  2.775183e-45  4.948490e-46 
 5.510000e+00  2.100476e-45  2.469878e-46 
 5.520000e+00  1.532052e-45  9.832725e-47 
 5.530000e+00  1.074066e-45  1.895849e-47 
 5.540000e+00  7.170583e-46 -1.696079e-47 
 5.550000e+00  4.495534e-46 -2.885926e-47 
 5.560000e+00  2.594610e-46 -2.940705e-47 
 5.570000e+00  1.332854e-46 -2.568360e-47 
 5.580000e+00  5.634614e-47 -2.098019e-47 
 5.590000e+00  1.418832e-47 -1.649228e-47 
 5.600000e+00 -5.750110e-48 -1.251410e-47 
 5.610000e+00 -1.305325e-47 -9.084045e-48 
 5.620000e+00 -1.411765e-47 -6.223844e-48 
 5.630000e+00 -1.264275e-47 -3.963759e-48 
 5.640000e+00 -1.044414e-47 -2.303507e-48 
 5.650000e+00 -8.247830e-48 -1.186927e-48 
 5.660000e+00 -6.274012e-48 -5.093205e-49 
 5.670000e+00 -4.570690e-48 -1.452523e-49 
 5.680000e+00 -3.152659e-48  2.214161e-50 
 5.690000e+00 -2.030654e-48  8.265967e-50 
 5.700000e+00 -1.201138e-48  9.415553e-50 
 5.710000e+00 -6.363657e-49  8.756263e-50 
 5.720000e+00 -2.869884e-49  7.604526e-50 
 5.730000e+00 -9.382490e-50  6.364133e-50 
 5.740000e+00 -9.616132e-52  5.111982e-50 
 5.750000e+00  3.550044e-50  3.883613e-50 
 5.760000e+00  4.470775e-50  2.748567e-50 
 5.770000e+00  4.295221e-50  1.787514e-50 
 5.780000e+00  3.770147e-50  1.052816e-50 
 5.790000e+00  3.161720e-50  5.501243e-51 
 5.800000e+00  2.541664e-50  2.450405e-51 
 5.810000e+00  1.937525e-50  8.305472e-52 
 5.820000e+00  1.381972e-50  9.534084e-53 
 5.830000e+00  9.106269e-51 -1.785772e-52 
 5.840000e+00  5.470292e-51 -2.556306e-52 
 5.850000e+00  2.942922e-51 -2.666232e-52 
 5.860000e+00  1.372802e-51 -2.582705e-52 
 5.870000e+00  5.106491e-52 -2.389085e-52 
 5.880000e+00  9.942698e-53 -2.076208e-52 
 5.890000e+00 -6.617766e-53 -1.664524e-52 
 5.900000e+00 -1.194799e-52 -1.215972e-52 
 5.910000e+00 -1.304871e-52 -8.020717e-53 
 5.920000e+00 -1.273579e-52 -4.731129e-53 
 5.930000e+00 -1.175433e-52 -2.461728e-53 
 5.940000e+00 -1.020733e-52 -1.104938e-53 
 5.950000e+00 -8.219044e-53 -4.095712e-54 
 5.960000e+00 -6.065263e-53 -1.093537e-54 
 5.970000e+00 -4.066027e-53  9.238335e-59 
 5.980000e+00 -2.454905e-53  3.934546e-55 
 5.990000e+00 -1.319962e-53  6.113364e-55 
 6.000000e+00 -6.211709e-54  7.780662e-55 
 6.010000e+00 -2.476823e-54  8.663618e-55 
 6.020000e+00 -7.617640e-55  8.434990e-55 
 6.030000e+00 -8.165301e-56  7.202527e-55 
 6.040000e+00  1.756687e-55  5.415908e-55 
 6.050000e+00  2.998983e-55  3.589642e-55 
 6.060000e+00  3.800489e-55  2.089027e-55 
 6.070000e+00  4.194817e-55  1.058603e-55 
 6.080000e+00  4.082436e-55  4.638635e-56 
 6.090000e+00  3.512273e-55  1.796862e-56 
 6.100000e+00  2.678728e-55  7.023248e-57 
 6.110000e+00  1.812657e-55  3.450949e-57 
 6.120000e+00  1.085616e-55  1.753891e-57 
 6.130000e+00  5.723489e-56  2.387889e-59 
 6.140000e+00  2.646499e-56 -1.738491e-57 
 6.150000e+00  1.090960e-56 -3.007076e-57 
 6.160000e+00  4.354830e-57 -3.465176e-57 
 6.170000e+00  1.945464e-57 -3.175348e-57 
 6.180000e+00  8.657745e-58 -2.441930e-57 
 6.190000e+00 -6.519468e-60 -1.605317e-57 
 6.200000e+00 -8.244315e-58 -9.032808e-58 
 6.210000e+00 -1.413509e-57 -4.317147e-58 
 6.220000e+00 -1.640924e-57 -1.761734e-58 
 6.230000e+00 -1.525866e-57 -6.894189e-59 
 6.240000e+00 -1.197510e-57 -3.764397e-59 
 6.250000e+00 -8.087641e-58 -3.123782e-59 
 6.260000e+00 -4.721007e-58 -2.501893e-59 
 6.270000e+00 -2.376376e-58 -1.351648e-59 
 6.280000e+00 -1.040469e-58 -2.824395e-61 
 6.290000e+00 -4.305119e-59  9.892304e-60 
 6.300000e+00 -2.178078e-59  1.464562e-59 
 6.310000e+00 -1.566830e-59  1.441566e-59 
 6.320000e+00 -1.181080e-59  1.120691e-59 
 6.330000e+00 -6.417098e-60  7.179753e-60 
 6.340000e+00 -3.778539e-61  3.794904e-60 
 6.350000e+00  4.372371e-60  1.618391e-60 
 6.360000e+00  6.737033e-60  5.545634e-61 
 6.370000e+00  6.816199e-60  2.101893e-61 
 6.380000e+00  5.452372e-60  1.854982e-61 
 6.390000e+00  3.617760e-60  2.180297e-61 
 6.400000e+00  2.008100e-60  1.998357e-61 
 6.410000e+00  9.243734e-61  1.273043e-61 
 6.420000e+00  3.568779e-61  3.850136e-62 
 6.430000e+00  1.426808e-61 -3.082699e-62 
 6.440000e+00  1.005273e-61 -6.518515e-62 
 6.450000e+00  1.033786e-61 -6.808648e-62 
 6.460000e+00  9.293319e-62 -5.258919e-62 
 6.470000e+00  6.072126e-62 -3.208830e-62 
 6.480000e+00  2.064625e-62 -1.523914e-62 
 6.490000e+00 -1.178688e-62 -5.124320e-63 
 6.500000e+00 -2.896263e-62 -9.366623e-64 
 6.510000e+00 -3.168407e-62 -2.799527e-64 
 6.520000e+00 -2.542492e-62 -8.883334e-64 
 6.530000e+00 -1.623222e-62 -1.398197e-63 
 6.540000e+00 -8.261045e-63 -1.364433e-63 
 6.550000e+00 -3.194026e-63 -9.103990e-64 
 6.560000e+00 -8.721931e-64 -3.429168e-64 
 6.570000e+00 -2.986728e-64  9.585327e-65 
 6.580000e+00 -4.428161e-64  3.126864e-64 
 6.590000e+00 -6.377801e-64  3.368525e-64 
 6.600000e+00 -6.285852e-64  2.529521e-64 
 6.610000e+00 -4.349667e-64  1.428136e-64 
 6.620000e+00 -1.807029e-64  5.639990e-65 
 6.630000e+00  2.500311e-65  9.293647e-66 
 6.640000e+00  1.342371e-64 -5.411786e-66 
 6.650000e+00  1.546713e-64 -2.705677e-66 
 6.660000e+00  1.218663e-64  4.369490e-66 
 6.670000e+00  7.293650e-65  8.715093e-66 
 6.680000e+00  3.209759e-65  8.715860e-66 
 6.690000e+00  8.205647e-66  5.843394e-66 
 6.700000e+00 -6.362766e-67  2.300633e-66 
 6.710000e+00 -7.329645e-67 -3.661296e-67 
 6.720000e+00  1.941795e-66 -1.635533e-66 
 6.730000e+00  3.863427e-66 -1.747141e-66 
 6.740000e+00  3.990937e-66 -1.246526e-66 
 6.750000e+00  2.798067e-66 -6.280889e-67 
 6.760000e+00  1.216449e-66 -1.739743e-67 
 6.770000e+00 -3.791500e-68  4.392952e-68 
 6.780000e+00 -6.846442e-67  8.171846e-68 
 6.790000e+00 -7.953169e-67  3.408964e-68 
 6.800000e+00 -6.007648e-67 -2.339314e-68 
 6.810000e+00 -3.266232e-67 -5.405339e-68 
 6.820000e+00 -1.112726e-67 -5.388093e-68 
 6.830000e+00  1.604349e-69 -3.544399e-68 
 6.840000e+00  3.024443e-68 -1.359061e-68 
 6.850000e+00  1.503808e-68  2.211437e-69 
 6.860000e+00 -9.072116e-69  9.260254e-69 
 6.870000e+00 -2.349240e-68  9.446843e-69 
 6.880000e+00 -2.459238e-68  6.270099e-69 
 6.890000e+00 -1.703517e-68  2.688619e-69 
 6.900000e+00 -7.282961e-69  2.621678e-70 
 6.910000e+00  1.862727e-70 -7.240380e-70 
 6.920000e+00  3.835394e-69 -7.010061e-70 
 6.930000e+00  4.287699e-69 -2.667751e-70 
 6.940000e+00  3.036868e-69  1.411116e-70 
 6.950000e+00  1.443415e-69  3.366800e-70 
 6.960000e+00  2.837979e-70  3.272838e-70 
 6.970000e+00 -2.447855e-70  2.076135e-70 
 6.980000e+00 -2.965995e-70  7.377730e-71 
 6.990000e+00 -1.304720e-70 -1.816833e-71 
 7.000000e+00  4.893458e-71 -5.554538e-71 
 7.010000e+00  1.446394e-70 -5.272161e-71 
 7.020000e+00  1.493009e-70 -3.198310e-71 
 7.030000e+00  1.003507e-70 -1.086712e-71 
 7.040000e+00  4.048287e-71  2.202244e-72 
 7.050000e+00 -3.271307e-72  6.454439e-72 
 7.060000e+00 -2.306641e-71  5.050750e-72 
 7.070000e+00 -2.398708e-71  1.744374e-72 
 7.080000e+00 -1.564554e-71 -9.464269e-73 
 7.090000e+00 -6.178097e-72 -2.109866e-72 
 7.100000e+00  1.416177e-73 -1.967131e-72 
 7.110000e+00  2.552844e-72 -1.186076e-72 
 7.120000e+00  2.257966e-72 -3.710300e-73 
 7.130000e+00  9.046751e-73  1.558913e-73 
 7.140000e+00 -3.136482e-73  3.445192e-73 
 7.150000e+00 -9.023990e-73  3.002927e-73 
 7.160000e+00 -8.991359e-73  1.640168e-73 
 7.170000e+00 -5.779043e-73  3.858988e-74 
 7.180000e+00 -2.116040e-73 -3.175569e-74 
 7.190000e+00  4.135430e-74 -4.827468e-74 
 7.200000e+00  1.446285e-73 -3.330614e-74 
 7.210000e+00  1.375349e-73 -1.018287e-74 
 7.220000e+00  8.147150e-74  6.752560e-75 
 7.230000e+00  2.466302e-74  1.327921e-74 
 7.240000e+00 -9.888724e-75  1.173349e-74 
 7.250000e+00 -2.028410e-74  6.635704e-75 
 7.260000e+00 -1.538171e-74  1.700427e-75 
 7.270000e+00 -5.565628e-75 -1.275262e-75 
 7.280000e+00  2.267017e-75 -2.167767e-75 
 7.290000e+00  5.686329e-75 -1.727817e-75 
 7.300000e+00  5.385697e-75 -8.369558e-76 
 7.310000e+00  3.268255e-75 -9.208383e-77 
 7.320000e+00  1.035717e-75  2.830267e-76 
 7.330000e+00 -4.087428e-76  3.318738e-76 
 7.340000e+00 -9.232356e-76  2.076478e-76 
 7.350000e+00 -7.989956e-76  5.379228e-77 
 7.360000e+00 -4.247479e-76 -4.918161e-77 
 7.370000e+00 -8.346201e-77 -8.368206e-77 
 7.380000e+00  1.044904e-76 -6.950447e-77 
 7.390000e+00  1.441724e-76 -3.637425e-77 
 7.400000e+00  9.822246e-77 -6.685608e-78 
 7.410000e+00  3.132010e-77  9.853990e-78 
 7.420000e+00 -1.716723e-77  1.366640e-77 
 7.430000e+00 -3.601946e-77  9.959302e-78 
 7.440000e+00 -3.209968e-77  4.197449e-78 
 7.450000e+00 -1.817143e-77 -2.016201e-79 
 7.460000e+00 -4.633781e-78 -2.164997e-78 
 7.470000e+00  3.506483e-78 -2.170203e-78 
 7.480000e+00  5.909782e-78 -1.242134e-78 
 7.490000e+00  4.659860e-78 -2.519774e-79 
 7.500000e+00  2.193786e-78  3.567195e-79 
 7.510000e+00  1.529264e-79  5.263412e-79 
 7.520000e+00 -8.562288e-79  4.086677e-79 
 7.530000e+00 -9.641192e-79  1.949065e-79 
 7.540000e+00 -5.999196e-79  1.769266e-80 
 7.550000e+00 -1.614972e-79 -7.253684e-80 
 7.560000e+00  1.300029e-79 -8.570777e-80 
 7.570000e+00  2.283152e-79 -5.713862e-80 
 7.580000e+00  1.902325e-79 -2.035031e-80 
 7.590000e+00  9.920103e-80  5.387257e-81 
 7.600000e+00  1.764837e-80  1.536004e-80 
 7.610000e+00 -2.753226e-80  1.371812e-80 
 7.620000e+00 -3.761726e-80  7.177053e-81 
 7.630000e+00 -2.709600e-80  9.600715e-82 
 7.640000e+00 -1.108791e-80 -2.547349e-81 
 7.650000e+00  1.012330e-81 -3.295452e-81 
 7.660000e+00  6.314260e-81 -2.382216e-81 
 7.670000e+00  6.200499e-81 -1.015481e-81 
 7.680000e+00  3.538397e-81  3.271122e-83 
 7.690000e+00  7.438885e-82  5.136075e-82 
 7.700000e+00 -9.652047e-82  5.326282e-82 
 7.710000e+00 -1.442822e-81  3.246120e-82 
 7.720000e+00 -1.119487e-81  9.289744e-83 
 7.730000e+00 -5.298801e-82 -5.583223e-83 
 7.740000e+00 -4.253153e-83 -1.041673e-82 
 7.750000e+00  2.036138e-82 -8.452821e-83 
 7.760000e+00  2.370962e-82 -4.013042e-83 
 7.770000e+00  1.562805e-82 -1.864631e-84 
 7.780000e+00  5.393834e-83  1.783923e-83 
 7.790000e+00 -1.699295e-83  2.049608e-83 
 7.800000e+00 -4.394867e-83  1.374457e-83 
 7.810000e+00 -3.877624e-83  5.094837e-84 
 7.820000e+00 -2.023536e-83 -1.039591e-84 
 7.830000e+00 -2.801177e-84 -3.525189e-84 
 7.840000e+00  6.985856e-84 -3.273212e-84 
 7.850000e+00  9.065134e-84 -1.817895e-84 
 7.860000e+00  6.531163e-84 -3.782342e-85 
 7.870000e+00  2.752135e-84  4.683096e-85 
 7.880000e+00 -1.326100e-85  6.850865e-85 
 7.890000e+00 -1.442265e-84  5.100038e-85 
 7.900000e+00 -1.476802e-84  2.167046e-85 
 7.910000e+00 -8.903838e-85 -1.477817e-86 
 7.920000e+00 -2.457291e-85 -1.224583e-85 
 7.930000e+00  1.644057e-85 -1.264311e-85 
 7.940000e+00  2.947712e-85 -7.833076e-86 
 7.950000e+00  2.372027e-85 -2.418108e-86 
 7.960000e+00  1.122411e-85  1.128131e-86 
 7.970000e+00  5.411384e-87  2.358777e-86 
 7.980000e+00 -4.929191e-86  1.986870e-86 
 7.990000e+00 -5.651627e-86  9.988957e-87 
 8.000000e+00 -3.770364e-86  1.165020e-87 
 8.010000e+00 -1.375296e-86 -3.566425e-87 
 8.020000e+00  3.135193e-87 -4.403415e-87 
 8.030000e+00  9.887370e-87 -3.019772e-87 
 8.040000e+00  9.082075e-87 -1.122726e-87 
 8.050000e+00  4.991852e-87  2.552054e-88 
 8.060000e+00  9.888990e-88  8.247656e-88 
 8.070000e+00 -1.344739e-87  7.725801e-88 
 8.080000e+00 -1.925453e-87  4.398218e-88 
 8.090000e+00 -1.423804e-87  1.046430e-88 
 8.100000e+00 -6.019913e-88 -9.745111e-89 
 8.110000e+00  4.213682e-89 -1.544997e-88 
 8.120000e+00  3.397415e-88 -1.190309e-88 
 8.130000e+00  3.491535e-88 -5.354801e-89 
 8.140000e+00  2.149101e-88 -1.956093e-91 
 8.150000e+00  6.486821e-89  2.566971e-89 
 8.160000e+00 -3.275136e-89  2.778228e-89 
 8.170000e+00 -6.604715e-89  1.755924e-89 
 8.180000e+00 -5.511903e-89  5.503589e-90 
 8.190000e+00 -2.742336e-89 -2.569371e-90 
 8.200000e+00 -2.911180e-90 -5.457494e-90 
 8.210000e+00  1.011815e-89 -4.672080e-90 
 8.220000e+00  1.232071e-89 -2.425065e-90 
 8.230000e+00  8.397901e-90 -3.744137e-91 
 8.240000e+00  3.098682e-90  7.580522e-91 
 8.250000e+00 -7.257261e-91  9.935099e-91 
 8.260000e+00 -2.292814e-90  7.032320e-91 
 8.270000e+00 -2.135332e-90  2.777852e-91 
 8.280000e+00 -1.206347e-90 -4.036390e-92 
 8.290000e+00 -2.774471e-91 -1.778804e-91 
 8.300000e+00  2.785906e-91 -1.724966e-91 
 8.310000e+00  4.318488e-91 -1.002168e-91 
 8.320000e+00  3.299771e-91 -2.478201e-92 
 8.330000e+00  1.468107e-91  2.174078e-92 
 8.340000e+00 -1.233982e-93  3.552744e-92 
 8.350000e+00 -7.234003e-92  2.793537e-92 
 8.360000e+00 -7.749414e-92  1.307010e-92 
 8.370000e+00 -4.868092e-92  6.743835e-94 
 8.380000e+00 -1.507934e-92 -5.544036e-93 
 8.390000e+00  7.278526e-93 -6.285032e-93 
 8.400000e+00  1.518411e-92 -4.093001e-93 
 8.410000e+00  1.291696e-92 -1.376206e-93 
 8.420000e+00  6.645948e-93  4.938240e-94 
 8.430000e+00  9.639985e-94  1.198541e-93 
 8.440000e+00 -2.148935e-93  1.055451e-93 
 8.450000e+00 -2.772357e-93  5.604401e-94 
 8.460000e+00 -1.947475e-93  9.511110e-95 
 8.470000e+00 -7.596454e-94 -1.682108e-94 
 8.480000e+00  1.220924e-94 -2.277993e-94 
 8.490000e+00  4.992131e-94 -1.649865e-94 
 8.500000e+00  4.800531e-94 -6.838898e-95 
 8.510000e+00  2.770966e-94  5.603709e-96 
 8.520000e+00  6.720808e-95  3.889629e-95 
 8.530000e+00 -6.138208e-95  3.916794e-95 
 8.540000e+00 -9.885763e-95  2.343465e-95 
 8.550000e+00 -7.722403e-95  6.352858e-96 
 8.560000e+00 -3.576574e-95 -4.470869e-96 
 8.570000e+00 -1.436033e-96 -7.898089e-96 
 8.580000e+00  1.563283e-95 -6.368266e-96 
 8.590000e+00  1.751098e-95 -3.061162e-96 
 8.600000e+00  1.132041e-95 -2.295829e-97 
 8.610000e+00  3.747497e-96  1.230582e-96 
 8.620000e+00 -1.428395e-96  1.440003e-96 
 8.630000e+00 -3.354228e-96  9.613449e-97 
 8.640000e+00 -2.931991e-96  3.436162e-97 
 8.650000e+00 -1.545675e-96 -9.221488e-98 
 8.660000e+00 -2.528241e-97 -2.646679e-97 
 8.670000e+00  4.735858e-97 -2.406636e-97 
 8.680000e+00  6.336723e-97 -1.317115e-97 
 8.690000e+00  4.558788e-97 -2.584301e-98 
 8.700000e+00  1.867007e-97  3.575039e-98 
 8.710000e+00 -1.807782e-98  5.108694e-98 
 8.720000e+00 -1.092741e-97  3.789304e-98 
 8.730000e+00 -1.089707e-97  1.624425e-98 
 8.740000e+00 -6.471930e-98 -7.555329e-100 
 8.750000e+00 -1.717328e-98 -8.656248e-99 
 8.760000e+00  1.274197e-98 -8.980239e-99 
 8.770000e+00  2.205803e-98 -5.517999e-99 
 8.780000e+00  1.766361e-98 -1.625428e-99 
 8.790000e+00  8.420209e-99 9.049941e-100 
 8.800000e+00 5.632277e-100  1.758112e-99 
 8.810000e+00 -3.456396e-99  1.458554e-99 
 8.820000e+00 -4.003406e-99 7.243655e-100 
 8.830000e+00 -2.654347e-99 7.717369e-101 
 8.840000e+00 -9.345748e-100 -2.666094e-100 
 8.850000e+00 2.705384e-100 -3.251100e-100 
 8.860000e+00 7.415204e-100 -2.222595e-100 
 8.870000e+00 6.686577e-100 -8.300187e-101 
 8.880000e+00 3.631179e-100 1.766461e-101 
 8.890000e+00 6.882857e-101 5.911149e-101 
 8.900000e+00 -1.011369e-100 5.527182e-101 
 8.910000e+00 -1.424451e-100 3.113495e-101 
 8.920000e+00 -1.049564e-100 6.943683e-102 
 8.930000e+00 -4.454524e-101 -7.515464e-102 
 8.940000e+00 2.567509e-102 -1.144837e-101 
 8.950000e+00 2.426397e-101 -8.719018e-102 
 8.960000e+00 2.494813e-101 -3.879250e-102 
 8.970000e+00 1.522010e-101 2.401086e-104 
 8.980000e+00 4.393529e-102 1.899247e-102 
 8.990000e+00 -2.595789e-102 2.038619e-102 
 9.000000e+00 -4.915190e-102 1.283812e-102 
 9.010000e+00 -4.047193e-102 4.018944e-103 
 9.020000e+00 -1.992898e-102 -1.856544e-103 
 9.030000e+00 -1.960974e-103 -3.941995e-103 
 9.040000e+00 7.508358e-103 -3.357936e-103 
 9.050000e+00 9.052572e-103 -1.721834e-103 
 9.060000e+00 6.147741e-103 -2.383621e-104 
 9.070000e+00 2.267099e-103 5.729697e-104 
 9.080000e+00 -5.193353e-104 7.327743e-104 
 9.090000e+00 -1.654021e-103 5.138898e-104 
 9.100000e+00 -1.534227e-103 2.007293e-104 
 9.110000e+00 -8.576529e-104 -3.147833e-105 
 9.120000e+00 -1.854768e-104 -1.308830e-104 
 9.130000e+00 2.133870e-104 -1.260747e-104 
 9.140000e+00 3.195047e-104 -7.290945e-105 
 9.150000e+00 2.416263e-104 -1.785471e-105 
 9.160000e+00 1.064531e-104 1.590427e-105 
 9.170000e+00 -1.781816e-106 2.577186e-105 
 9.180000e+00 -5.332138e-105 2.013412e-105 
 9.190000e+00 -5.669534e-105 9.291995e-106 
 9.200000e+00 -3.546012e-105 3.142348e-107 
 9.210000e+00 -1.091439e-105 -4.141689e-106 
 9.220000e+00 5.328104e-106 -4.618513e-106 
 9.230000e+00 1.101319e-105 -2.983711e-106 
 9.240000e+00 9.312287e-106 -9.902219e-107 
 9.250000e+00 4.735037e-106 3.716269e-107 
 9.260000e+00 6.172556e-107 8.790256e-107 
 9.270000e+00 -1.617374e-106 7.693305e-107 
 9.280000e+00 -2.041993e-106 4.061025e-107 
 9.290000e+00 -1.422267e-106 6.707169e-108 
 9.300000e+00 -5.489611e-107 -1.235184e-107 
 9.310000e+00 9.414831e-108 -1.656121e-107 
 9.320000e+00 3.665984e-107 -1.190931e-107 
 9.330000e+00 3.502231e-107 -4.860142e-108 
 9.340000e+00 2.010704e-107 5.009236e-109 
 9.350000e+00 4.801670e-108 2.884366e-108 
 9.360000e+00 -4.517845e-108 2.869689e-108 
 9.370000e+00 -7.190179e-108 1.704164e-108 
 9.380000e+00 -5.578016e-108 4.538799e-109 
 9.390000e+00 -2.549719e-108 -3.326757e-109 
 9.400000e+00 -6.030409e-110 -5.780474e-109 
 9.410000e+00 1.164628e-108 -4.632684e-109 
 9.420000e+00 1.285314e-108 -2.210190e-109 
 9.430000e+00 8.246522e-109 -1.500005e-110 
 9.440000e+00 2.694820e-109 9.042479e-110 
 9.450000e+00 -1.072081e-109 1.047897e-109 
 9.460000e+00 -2.457534e-109 6.943414e-110 
 9.470000e+00 -2.134768e-109 2.436139e-110 
 9.480000e+00 -1.117953e-109 -7.210481e-111 
 9.490000e+00 -1.764781e-110 -1.952929e-110 
 9.500000e+00 3.488351e-110 -1.758942e-110 
 9.510000e+00 4.614605e-110 -9.554057e-111 
 9.520000e+00 3.295777e-110 -1.820967e-111 
 9.530000e+00 1.329698e-110 2.645453e-111 
 9.540000e+00 -1.552255e-111 3.733352e-111 
 9.550000e+00 -8.088245e-111 2.752144e-111 
 9.560000e+00 -7.976465e-111 1.168516e-111 
 9.570000e+00 -4.702963e-111 -6.682532e-113 
 9.580000e+00 -1.225313e-111 -6.357365e-112 
 9.590000e+00 9.473300e-112 -6.536246e-112 
 9.600000e+00 1.613546e-111 -3.984935e-112 
 9.610000e+00 1.284075e-111 -1.146147e-112 
 9.620000e+00 6.071228e-112 6.857662e-113 
 9.630000e+00 3.564164e-113 1.292713e-112 
 9.640000e+00 -2.543928e-112 1.063799e-112 
 9.650000e+00 -2.916397e-112 5.240299e-113 
 9.660000e+00 -1.919197e-112 5.212074e-114 
 9.670000e+00 -6.636937e-113 -1.966123e-113 
 9.680000e+00 2.097698e-113 -2.372991e-113 
 9.690000e+00 5.464598e-113 -1.611918e-113 
 9.700000e+00 4.883384e-113 -5.944407e-114 
 9.710000e+00 2.632100e-113 1.362109e-114 
 9.720000e+00 4.836455e-114 4.336916e-114 
 9.730000e+00 -7.481869e-114 4.021815e-114 
 9.740000e+00 -1.040690e-113 2.246851e-114 
 9.750000e+00 -7.619608e-114 4.839088e-115 
 9.760000e+00 -3.200919e-114 -5.618234e-115 
 9.770000e+00 2.220186e-115 -8.395731e-115 
 9.780000e+00 1.783527e-114 -6.347517e-115 
 9.790000e+00 1.817045e-114 -2.797794e-115 
 9.800000e+00 1.099961e-114 4.386027e-117 
 9.810000e+00 3.101582e-115 1.397211e-115 
 9.820000e+00 -1.960084e-115 1.486419e-115 
 9.830000e+00 -3.610884e-115 9.297390e-116 
 9.840000e+00 -2.950060e-115 2.860694e-116 
 9.850000e+00 -1.440725e-115 -1.398541e-116 
 9.860000e+00 -1.311162e-116 -2.888775e-116 
 9.870000e+00 5.536617e-116 -2.441929e-116 
 9.880000e+00 6.606626e-116 -1.240954e-116 
 9.890000e+00 4.457343e-116 -1.608139e-117 
 9.900000e+00 1.622129e-116 4.251603e-117 
 9.910000e+00 -4.000370e-117 5.362792e-117 
 9.920000e+00 -1.214059e-116 3.734763e-117 
 9.930000e+00 -1.116815e-116 1.442215e-117 
 9.940000e+00 -6.192235e-117 -2.458113e-118 
 9.950000e+00 -1.292971e-117 -9.610331e-118 
 9.960000e+00 1.592285e-117 -9.183280e-118 
 9.970000e+00 2.341646e-117 -5.271983e-118 
 9.980000e+00 1.758207e-117 -1.257966e-118 
 9.990000e+00 7.672237e-118 1.185960e-118 
 1.000000e+01 -2.048161e-119 1.886327e-118 
 1.001000e+01 -3.922582e-118 1.462986e-118 
 1.002000e+01 -4.133535e-118 6.683925e-119 
 1.003000e+01 -2.567521e-118 1.534399e-120 
 1.004000e+01 -7.761135e-119 -3.058951e-119 
 1.005000e+01 4.012062e-119 -3.374321e-119 
 1.006000e+01 8.072349e-119 -2.164827e-119 
 1.007000e+01 6.773541e-119 -7.077540e-120 
 1.008000e+01 3.413593e-119 2.807971e-120 
 1.009000e+01 4.151764e-120 6.444175e-120 
 1.010000e+01 -1.198874e-119 5.598225e-120 
 1.011000e+01 -1.493754e-119 2.931276e-120 
 1.012000e+01 -1.033238e-119 4.619507e-121 
 1.013000e+01 -3.941260e-120 -9.156535e-121 
 1.014000e+01 7.325002e-121 -1.210721e-120 
 1.015000e+01 2.691788e-120 -8.644993e-121 
 1.016000e+01 2.550910e-120 -3.486208e-121 
 1.017000e+01 1.453681e-120 4.093117e-122 
 1.018000e+01 3.378141e-121 2.123454e-121 
 1.019000e+01 -3.367883e-121 2.093543e-121 
 1.020000e+01 -5.263125e-121 1.234320e-121 
 1.021000e+01 -4.053553e-121 3.217266e-122 
 1.022000e+01 -1.834283e-121 -2.483647e-122 
